fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
0.07491517824454072,-0.712813576575976,0.6902283102821339,2.3311551735789227,-0.04859799796320579,1.557058103336931,1.3858790508089074,1.9034574485350848,0.6196891959131099,0.4712091768584025,-1.3846329987348844,0.5548318222334065
-1.230728878610571,0.4627584763957405,-0.5334837711043675,-0.7643268525629975,-0.9009355153210801,-1.2233089835105915,-1.124659806028482,-2.2099173972632764,0.6196891959131099,-0.1878579836837199,2.4853099051993284,0.5548318222334065
-1.0771236954511458,0.029652983195634676,-0.7494329619372796,0.3133594824641894,-0.5813089463118774,1.2481284270205397,0.9492635974458832,-0.1445519683603028,0.4317439601943225,0.6908982303724436,-0.459211869533225,0.5548318222334065
-1.0771236954511458,-0.3415802966901706,-0.10158538943854349,-0.30573692276419456,-1.3271042740000174,0.3831253333346437,-0.17865965707526282,-1.6961794418386593,0.2437987244755322,0.39797949235372215,1.854340953470924,0.5548318222334065
-0.46270296281344653,-0.6509413632616751,-0.10158538943854349,2.216507691129222,0.004673096871661035,0.1977675275448089,0.05784038016304199,1.3307090522846674,-1.1344663374622501,0.10506075433500155,-1.3005038051710975,0.5548318222334065
-0.15549259649459646,0.09152519650993526,-1.0373652163811622,-0.9477628244825188,-0.10186909279807298,-1.4086667893004263,0.07603269071983466,-0.5367978397317789,-0.5706306303058849,-1.213073566749244,-0.7115994502245874,0.5548318222334065
-0.15549259649459646,-0.3415802966901706,-0.38951764388242605,-0.8101858455428778,-0.47476675664214296,0.25955346280808717,0.2761481068445541,-0.6999443526030956,1.308821726882004,-0.1878579836837199,0.1296924854132851,0.5548318222334065
-1.0771236954511458,-0.8984302165188787,1.2660928191698995,-0.07644195786479298,-0.5813089463118774,0.8774128154408699,0.05784038016304199,-0.35282411245133566,0.7449860197256358,-1.0666141977398835,-0.8798578373521612,0.5548318222334065
-0.3090977796540215,2.287988769167616,-0.46150070749339683,-0.4662433981937755,-0.15514018763294019,-1.2233089835105915,-1.0518905638013114,0.514976487928045,0.8702828435381618,-0.04139861467435918,-0.8798578373521612,0.5548318222334065
0.45892813614310296,-0.46532472331877245,1.2660928191698995,-0.4662433981937755,-1.2738331791651503,-0.11116214877158252,-0.506121247097531,-0.9082164966941669,-1.1971147493685146,-1.505992304767965,0.6344676467960098,0.5548318222334065
-0.38590037123373366,0.5246306897100415,0.5462621830601928,1.5744817894108976,-0.5813089463118774,1.9277737149166008,2.4228407525460898,1.188389753822477,0.5570407840068484,0.39797949235372215,-0.7115994502245874,0.5548318222334065
-0.15549259649459646,-0.46532472331877245,0.1863468650053395,1.299327831531616,-0.6878511359816117,-0.2965199545614174,-0.5606981787679091,-0.06818551552691637,-0.6959274541184108,-1.3595329357586046,0.29795087254086045,0.5548318222334065
-0.38590037123373366,-1.269663496404684,0.9781605647260169,-0.23694843329437404,-0.42149566180727616,1.3717002975470962,0.2943404174013468,-1.0054101639366797,-1.0091695136497243,0.10506075433500155,0.6344676467960098,0.5548318222334065
0.3053229529836779,-0.21783587006156907,-0.3175345802714553,1.2305393420617954,-0.6345800411467445,0.07419565701825231,0.07603269071983466,1.261285004254323,0.30644713638179655,-1.6524516737773258,-1.048116224479735,0.5548318222334065
0.9965462772010902,-1.0221746431474803,-0.029602325827572742,-0.9706923209724588,-1.4336464636697517,-1.0379511777207566,-0.4333520048703603,-0.5263842325272349,-2.700676635118823,-1.1398438822445638,-0.37508267596943806,0.5548318222334065
-0.3090977796540215,-0.46532472331877245,0.9061775011150461,0.6802314263032316,-0.2616823773026746,1.3717002975470962,1.240340566354566,0.4594372495037464,-0.1320917469620428,-0.11462829917903954,-0.9639870309159482,0.5548318222334065
0.38212554456339076,-0.09409144343296719,2.129889582501548,1.5056932999410773,-0.5280378514770101,2.2367033912329926,1.3313021191385295,1.188389753822477,-1.385059985087302,0.10506075433500155,-1.048116224479735,0.5548318222334065
0.22852036140396575,0.5246306897100415,-1.2533144072140743,1.2534688385517354,-0.2616823773026746,-0.7290215014043653,-0.36058276264318956,0.4802644639128728,-0.006794923149516871,-1.4327626202632848,0.1296924854132851,0.5548318222334065
0.15171776982425358,-0.712813576575976,0.11436380139436875,-0.7413973560730573,-0.31495347213754177,0.07419565701825231,-0.2514288993024335,-0.4916722085120627,1.2461733149757395,0.1782904388396819,0.7185968403597967,0.5548318222334065
-0.8467159207120087,0.1533974098242362,-0.3175345802714553,-0.7184678595831172,-0.8476644204862129,-0.8525933719309219,-0.2696212098592262,-0.9776405447245112,1.1208764911632136,1.3499653909145661,0.8027260339235837,0.5548318222334065
-1.1539262870308582,0.4627584763957405,-0.7494329619372796,-0.7643268525629975,-0.15514018763294019,0.012409721754974037,-0.05131348317771407,-1.0887190215730698,0.4317439601943225,0.1782904388396819,0.5503384532322213,0.5548318222334065
-0.46270296281344653,-0.24877197671871953,-0.5334837711043675,-0.8331153420328179,-0.6345800411467445,-0.04937621350830424,0.4580712124124809,-0.5124994229211506,0.8076344316319002,0.6176685458677632,-0.12269509527807575,0.5548318222334065
0.3053229529836779,-0.46532472331877245,1.122126691947958,-0.8331153420328179,0.910281709064403,-1.532238659826983,-1.0882751849148966,-0.04041589631478637,-0.7585758660246724,-0.5540064062071213,-0.7957286437883743,0.5548318222334065
1.3037566435199401,0.029652983195634676,0.1863468650053395,-0.8331153420328179,0.271028571045997,-1.0379511777207566,1.1129943924570171,0.02900815171559645,-0.5079822183996205,-0.407547037197761,-0.7115994502245874,0.5548318222334065
-1.6915444280888454,-0.5890691499473744,0.1863468650053395,-0.9477628244825188,-0.9009355153210801,1.1863424917572614,0.7855328024347491,-2.352236695725505,0.6196891959131099,-1.505992304767965,2.148793130944179,0.5548318222334065
-0.6163081459728709,0.8649278629386963,-1.8291789161018397,-0.9706923209724588,-1.1140198946605488,-1.2850949187738698,0.2943404174013468,-1.428896856921826,-1.5730052208060894,-1.7256813582820063,0.21382167897707352,0.5548318222334065
0.15171776982425358,-0.4034525100044715,1.2660928191698995,-0.9477628244825188,-0.7411222308164789,0.1977675275448089,0.7491481813211637,-0.8735044726789949,-0.44533380649335896,0.10506075433500155,0.46620925966843435,0.5548318222334065
-0.6163081459728709,-1.1459190697760822,0.9061775011150461,-0.9248333279925784,-0.42149566180727616,2.2984893264962705,0.6399943179804076,-1.3247607848762712,-0.5079822183996205,1.4964247599239269,0.5503384532322213,0.5548318222334065
0.15171776982425358,-0.6509413632616751,-0.46150070749339683,-0.8789743350126983,-0.10186909279807298,0.8156268801775917,0.47626352296927355,-0.38753613646654633,1.2461733149757395,0.10506075433500155,-0.2909534824056511,0.5548318222334065
-0.5395055543931587,-0.8984302165188787,-0.3175345802714553,-0.07644195786479298,-0.7411222308164789,-1.0379511777207566,-0.2514288993024335,-1.0123525687396835,-0.3200369826808331,-0.8469251442258428,1.055113614614946,0.5548318222334065
-0.7699133291322959,-0.6509413632616751,0.3303129922272806,2.743886110397845,-0.6345800411467445,0.444911268597922,0.2761481068445541,1.7160125188531399,0.0558534887567447,-0.700465775216482,-1.4687621922986713,0.5548318222334065
0.07491517824454072,-0.3415802966901706,0.2583299286163098,-0.8331153420328179,0.16448638137626262,0.07419565701825231,0.6036096968668223,-0.9498709255123813,-0.2573885707745687,-0.407547037197761,0.1296924854132851,0.5548318222334065
-0.6163081459728709,-0.3415802966901706,-0.24555151666048458,-0.5121023911736559,-0.5813089463118774,-0.667235566141087,-0.30600583097281153,-0.8179652342546962,0.1811503125692706,-0.407547037197761,0.46620925966843435,0.5548318222334065
-0.7699133291322959,-0.712813576575976,-0.24555151666048458,-0.6955383630931771,-0.5813089463118774,-0.35830588982469563,0.18518655406059073,-0.9776405447245112,-0.19474015886830714,-0.3343173526930806,-0.0385659017142888,0.5548318222334065
0.07491517824454072,-0.21783587006156907,0.1863468650053395,-0.5808908806434763,-0.36822456697240896,0.25955346280808717,-0.12408272540488478,-1.2032687008231686,0.8702828435381618,0.03183106983032118,1.8964055502528183,0.5548318222334065
1.6877696014185024,-0.3415802966901706,-0.10158538943854349,-0.8331153420328179,-0.31495347213754177,0.3831253333346437,0.43987890185568823,0.28587712942788573,-0.6959274541184108,-0.26108766818840023,-1.048116224479735,0.5548318222334065
-0.6931107375525837,-0.712813576575976,0.1863468650053395,-0.05351246137485291,-1.0074777049908146,0.3831253333346437,-0.3969673837567749,-1.5260905241643004,0.30644713638179655,-1.213073566749244,2.4853099051993284,0.5548318222334065
-0.15549259649459646,-0.27970808337587,0.2583299286163098,-0.8789743350126983,-0.7943933256513461,0.7538409449143134,-0.1058904148480921,-1.1546718672019123,0.5570407840068484,0.6908982303724436,0.8868552274873706,0.5548318222334065
-0.5395055543931587,-0.712813576575976,-0.46150070749339683,2.7209566139079056,-0.04859799796320579,0.8774128154408699,0.4216865912988955,1.938169472550257,0.494392372100584,-1.1398438822445638,-1.4687621922986713,0.5548318222334065
0.3053229529836779,-0.8365580032045777,-0.38951764388242605,-0.09937145435473324,-0.9542066101559473,-0.23473401929813908,-0.7062366632222504,-1.3039335704671833,-1.5103568088998278,-0.26108766818840023,1.475759582433882,0.5548318222334065
-0.5395055543931587,-1.207791283090383,0.04238073778339801,-0.5808908806434763,-0.7411222308164789,-0.7290215014043653,-0.46973662598394567,-0.7346563766183063,1.1208764911632136,1.5696544444286071,0.8027260339235837,0.5548318222334065
0.38212554456339076,0.029652983195634676,-0.24555151666048458,1.322257328021556,-0.5813089463118774,0.07419565701825231,0.039648069606249316,1.261285004254323,0.30644713638179655,-1.7256813582820063,-1.1322454180435235,0.5548318222334065
-0.6163081459728709,-0.5271969366330734,-0.10158538943854349,0.061135021074847834,-0.6878511359816117,-0.9143793071942001,0.25795579628776144,0.09843219974594074,-0.5079822183996205,-0.26108766818840023,-0.7957286437883743,0.5548318222334065
-0.6163081459728709,-0.3415802966901706,-0.17356845304951424,-0.8331153420328179,0.057944191706528224,0.25955346280808717,0.22157117517417607,-0.561096256542407,1.6220637864133174,0.25152012334436225,-0.0385659017142888,0.5548318222334065
-0.9235185122917209,-1.207791283090383,0.40229605583825134,-0.9248333279925784,-1.0074777049908146,2.0513455854431575,0.6036096968668223,-0.925572508701753,0.6196891959131099,-0.6272360907118016,0.5503384532322213,0.5548318222334065
-0.9235185122917209,-1.4552801363475865,-0.5334837711043675,-0.9477628244825188,-0.5280378514770101,-0.9143793071942001,-0.9063520793469699,-0.6305203045727513,2.4364931411947346,0.6176685458677632,-0.20682428884186269,0.5548318222334065
0.5357307277228158,-0.27970808337587,-0.029602325827572742,0.4853307061387405,-0.9009355153210801,0.444911268597922,0.7127635602075784,-0.2486880404058192,-1.0091695136497243,-1.5792219892726456,0.21382167897707352,0.5548318222334065
-1.3075314701902832,-0.0012831234615157923,-0.10158538943854349,-0.6267498736233567,1.0700949935690038,-0.1729480840348608,0.23976348573096876,-0.7346563766183063,-0.5079822183996205,-0.11462829917903954,-0.7957286437883743,0.5548318222334065
0.15171776982425358,-0.8984302165188787,-0.029602325827572742,2.1247897051694613,-0.31495347213754177,0.5684831391244786,1.4222636719224928,1.4174891123226363,-0.7585758660246724,-0.1878579836837199,-1.1322454180435235,0.5548318222334065
0.9965462772010902,-0.9603024298331796,-0.10158538943854349,-0.9477628244825188,-1.2205620843302831,0.25955346280808717,-0.36058276264318956,-0.6235778997697091,-2.450082987493771,-1.213073566749244,-0.459211869533225,0.5548318222334065
-1.0771236954511458,-0.9603024298331796,0.40229605583825134,-0.9248333279925784,-0.7943933256513461,-0.667235566141087,-0.7426212843358357,-2.0780117060055914,-0.8212242779309368,-0.26108766818840023,1.8122763566890299,0.5548318222334065
-0.3090977796540215,-0.21783587006156907,0.11436380139436875,1.7349882648404789,-0.5280378514770101,1.8659877796533224,0.9674559080026759,0.719777429617576,-0.7585758660246724,0.25152012334436225,-0.6274702566607989,0.5548318222334065
-0.9235185122917209,-0.7746857898902769,0.4742791194492221,-1.0165513139523392,-1.6467308430092202,-0.4818777603512522,-0.30600583097281153,-1.7725458946720458,0.2437987244755322,-1.505992304767965,1.055113614614946,0.5548318222334065
-0.5395055543931587,-0.712813576575976,0.9781605647260169,0.6343724333233516,0.11121528654139543,1.3717002975470962,1.4768406035928707,0.4802644639128728,0.0558534887567447,-0.3343173526930806,-1.2163746116073104,0.5548318222334065
-1.0771236954511458,-0.712813576575976,-0.17356845304951424,-0.9019038315026384,-0.7943933256513461,-0.2965199545614174,-0.8517751476765919,-2.0363572771873772,0.11850190066300904,-1.2863032512539245,1.728147163125243,0.5548318222334065
-0.5395055543931587,-1.0221746431474803,0.11436380139436875,-0.8789743350126983,-1.2205620843302831,-0.9761652424574785,-0.2878135204160189,-0.5958082805575792,0.0558534887567447,0.1782904388396819,-0.37508267596943806,0.5548318222334065
-0.46270296281344653,1.3908416761102542,-1.1813313436031037,1.0929623631221546,-0.7411222308164789,0.5066972038612003,0.7673404918779564,0.6607669887917756,0.36909554828805813,-0.04139861467435918,-0.9639870309159482,0.5548318222334065
-0.0786900049148843,-0.9603024298331796,0.04238073778339801,1.5974112859008376,-0.15514018763294019,0.3831253333346437,0.18518655406059073,0.7579606560342885,-1.8862472803374057,0.10506075433500155,-0.9639870309159482,0.5548318222334065
0.15171776982425358,-1.0840468564617813,-0.10158538943854349,1.9413537332499398,0.271028571045997,0.1977675275448089,0.9674559080026759,1.2959970282694953,-2.0115441041499316,-0.6272360907118016,-1.5528913858624598,0.5548318222334065
-1.1539262870308582,-0.5890691499473744,1.122126691947958,0.244570992994369,0.9635528038992701,0.3213393980713654,1.2221482557977734,-0.21050481398914528,-0.6959274541184108,-0.48077672170244096,-0.6695348534426931,0.5548318222334065
-0.3090977796540215,-0.4034525100044715,-0.38951764388242605,2.491661649008504,-0.10186909279807298,1.557058103336931,1.4768406035928707,1.3480650642922534,-0.44533380649335896,-0.1878579836837199,-1.048116224479735,0.5548318222334065
-0.5395055543931587,-0.8984302165188787,-0.10158538943854349,-1.0165513139523392,-0.42149566180727616,0.1977675275448089,0.5308404546396516,-0.3181120884361635,1.2461733149757395,-0.993384513235203,-1.2163746116073104,0.5548318222334065
-1.000321103871433,1.7620749559960591,-0.24555151666048458,-0.3974549087239551,-0.6345800411467445,1.557058103336931,0.676378939093993,-1.3247607848762712,1.3714701387882655,-0.6272360907118016,1.2233720017425198,0.5548318222334065
-0.7699133291322959,-0.5271969366330734,-0.029602325827572742,-0.4662433981937755,-1.1140198946605488,0.1359815922815306,0.6399943179804076,-1.5191481193612584,-0.2573885707745687,-1.5792219892726456,1.2233720017425198,0.5548318222334065
-0.15549259649459646,-0.3415802966901706,0.5462621830601928,0.7948789087529324,0.004673096871661035,0.1359815922815306,0.47626352296927355,0.5496885119432171,0.9955796673506877,0.03183106983032118,-0.0385659017142888,0.5548318222334065
-0.38590037123373366,1.2052250361673513,-0.17356845304951424,-0.21401893680443398,0.9635528038992701,-0.6054496308778088,-0.014928862064128717,-1.5191481193612584,-0.006794923149516871,0.4712091768584025,2.4011807116355417,0.5548318222334065
0.6893359108822401,-0.03221923011866626,0.3303129922272806,0.49679545438371076,-0.7411222308164789,0.3831253333346437,0.7491481813211637,0.48720686871591495,-0.19474015886830714,0.10506075433500155,0.045563291849498144,0.5548318222334065
-0.38590037123373366,-0.3415802966901706,0.1863468650053395,0.8407379017328129,-0.15514018763294019,0.1359815922815306,-0.06950579373450674,0.011652139708010378,0.1811503125692706,0.10506075433500155,0.3820800661046474,0.5548318222334065
-0.15549259649459646,-0.8365580032045777,0.11436380139436875,-0.12230095084467331,-1.1140198946605488,-0.2965199545614174,-0.7062366632222504,-0.8665620678759527,-2.1368409279624574,0.10506075433500155,-0.0385659017142888,0.5548318222334065
